0.9224747539,-0.2341120003
0.9471521429,-0.1616393690
0.9691429059,-0.0954447703
0.9983222485,0.0052663903
0.9738462124,0.0810900899
0.9363825389,0.1935028509
0.8991525368,0.3008463197
0.8468442634,0.4443072706
0.8080536231,0.5451438318
0.2000000000,0.6534756327
0.2000000000,0.6385396506
0.2000000000,0.6373420002
0.2000000000,0.6221706124
0.2000000000,0.6133700743
0.2000000000,0.6040130364
0.2000000000,0.5891794771
0.2000000000,0.5795249369
0.2000000000,0.5607640542
0.4109581411,0.5550464988
0.3681058586,0.5976167917
0.3282969594,0.6300922632
0.3127731085,0.6442564726
0.3381230235,0.6251132488
0.4371222556,0.5462092757
0.4862931967,0.5053457022
0.4855083823,0.5091528296
0.4706568420,0.5212342143
0.4572111368,0.5328169465
0.4659540355,0.5214380622
0.4732562900,0.5164358616
0.4559342265,0.5385527611
0.4475185573,0.5488696694
0.4617172778,0.5375304222
0.4861147404,0.5131294727
0.4929814041,0.5086005926
0.5064274073,0.4932171106
0.5235506296,0.4736119807
0.5480713248,0.4464656711
0.5758605599,0.4160420299
0.6042249799,0.3864288330
0.6615909338,0.3311488926
0.6753196120,0.3193712831
0.6893191934,0.3105460107
0.7309015989,0.2739715278
0.7522740960,0.2558198273
0.7841386199,0.2262891084
0.7913693786,0.2176863998
0.8125341535,0.1980521232
0.8305797577,0.1786159873
0.8759244680,0.1226134747
0.8910967112,0.1139306203
0.9113920331,0.0799219459
0.9219324589,0.0425314009
0.9109228253,0.0173707772
0.9022011757,-0.0319923572
0.7901657820,-0.1660556942
0.7885982394,-0.1478692293
0.7786539793,-0.1370736212
0.7569093704,-0.1812596619
0.7595045567,-0.2096601129
0.7650576234,-0.1945959628
0.7724977136,-0.2299964130
0.7848559022,-0.1674755812
0.7360568643,-0.2085290998
0.7607855797,-0.1966842562
0.7471591234,-0.1669673473
0.7736424804,-0.1589196920
0.8083517551,-0.1888279170
0.7454020381,-0.2029705942
0.7927398086,-0.1511071175
0.7648978829,-0.1650743783
0.8066942692,-0.1533800513
0.8632293940,-0.0634771958
0.8428409696,-0.0050407029
0.8469568491,-0.0200448520
0.8302121758,-0.0432307124
0.8824416995,0.0127842603
0.8491570950,-0.0431011654
0.8114292622,-0.1111792699
0.8153232336,-0.1247208640
0.7921068668,-0.1578599066
0.6907645464,-0.1942642033
0.5419869423,-1.8272112608
0.5151349902,-1.8058676720
0.4988011420,-1.7015708685
0.3712119758,-1.8695727587
0.4113325477,-1.6764125824
0.3701198697,-1.7655011415
0.5218217969,-1.7791608572
0.5155451894,-1.7323164940
0.4850320816,-1.6242343187
0.4519661069,-1.4224094152
0.3955073953,-1.5745550394
0.4392120242,-1.3542590141
0.4194385409,-1.3997495174
0.4305713177,-1.3347377777
0.6148022413,-1.5860992670
0.5005554557,-1.5694041252
0.6434890032,-1.4600739479
0.7295750976,-1.4415138960
0.7447215319,-1.3833451271
0.7684932351,-1.3379991055
0.6914114356,0.0149851469
0.6792136431,0.0349848159
0.6611082554,-0.0217326283
0.6903573871,0.0006584168
0.6664905548,0.0184965227
0.6923282743,-0.0000091803
0.6786770821,-0.0260744318
0.6606436968,-0.0076682218
0.6583936810,-0.0144038359
0.6550855041,-0.0091038970
0.6399009824,0.0230294317
0.6379973292,-0.0096822130
0.6570536494,-0.0311178491
0.6770423055,-0.0193373598
0.6639741063,-0.0336995721
0.8836781979,-0.0009532125
0.8553924561,-0.0080014812
0.8635131121,-0.0523902178
0.8542633057,-0.0383798368
0.8379695415,-0.0341406167
0.7736946940,0.1007395461
0.8584307432,-0.0498076789
0.8707419634,-0.0005392259
0.7315818071,-0.1599996686
0.8493611813,0.0311535690
0.8486354947,0.0065157772
0.8738843799,0.0083616246
0.8729420900,-0.0616158880
0.8439097404,-0.0611931980
0.8819845319,-0.0193065312
0.8559653163,-0.0424677096
0.8505360484,-0.0528255925
0.8701086640,-0.0566889085
0.8634156585,-0.0860076100
0.8193995953,-0.0307722725
0.8453788161,-0.0790371895
0.8218131065,-0.0578410849
0.8131802678,-0.0954789445
0.8674432039,-0.0509364344
0.8312021494,-0.1351442933
0.8385989070,-0.0688410252
0.8548896909,-0.0793026537
0.8250831366,-0.1463339031
0.8252906203,-0.1119443178
0.7895984054,-0.1347066015
0.7721328735,-0.1079414114
0.8265779614,-0.0897342563
0.7785152197,-0.1438546032
0.8154286146,-0.1441860944
0.7938097715,-0.1279570162
0.8178038597,-0.0962435976
0.8411704302,-0.0798788592
0.8295029998,-0.1051043794
0.8388471603,-0.0782565325
0.8644405603,-0.0706946552
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
