0.8521822095,0.0461256877
0.8758612871,0.0313929468
0.8581767678,0.0253355410
0.8720081449,0.0432113111
0.8276044726,0.0384944826
0.8614453077,0.0582369156
0.8650444150,0.0184121951
0.8720927835,-0.0159930084
0.8721477985,0.0193938669
0.8915772438,0.0173915997
0.8828184605,0.0195805244
0.8888604045,0.0053285952
0.8964247704,-0.0040395479
0.8719318509,0.0005978253
0.8486863971,0.0026433202
0.8978514075,0.0111280875
0.8722617626,-0.0207884125
0.8589385748,-0.0311205145
0.8673410416,0.0064849220
0.8894520402,0.0208790079
0.8448114991,0.0349637866
0.8869963288,0.0104507813
0.8867107034,0.0043943673
0.8819361329,0.0108072199
0.8394801021,0.0482260250
0.8825411797,0.0168098658
0.8651002645,-0.0051102233
0.8610171676,0.0098919915
0.8934056163,0.0045184828
0.8731816411,0.0064655226
0.8882520795,-0.0014778503
0.8748896718,-0.0038405817
0.8864236474,-0.0014063488
0.8729205728,-0.0265302863
0.8538230658,-0.0021242939
0.8528090119,-0.0287958514
0.8821203113,0.0008296685
0.8300369978,-0.0357850678
0.8768664598,-0.0024201816
0.8804653287,0.0071697067
0.8667694330,-0.0065970658
0.8697899580,-0.0368423015
0.8616884947,-0.0247496758
0.8828401566,-0.0263471585
0.8887780905,-0.0154186655
0.8272438049,-0.0302123316
0.8728619814,0.0068109804
0.8435903788,-0.0348312408
0.8722283840,-0.0337033197
0.8945197463,-0.0116529716
0.8437302709,-0.0370658934
0.8371325731,0.0003987295
0.8623964787,-0.0319239907
0.8640564084,-0.0291712862
0.8741147518,-0.0030286161
0.8769688010,-0.0090150107
0.8528047800,-0.0063741487
0.8764210939,-0.0048529981
0.8861015439,-0.0340894647
0.8466677070,-0.0097572561
0.8755433559,-0.0422409363
0.8667573333,0.0090080276
0.8883445263,-0.0331005827
0.8715143204,-0.0301567931
0.8778920174,0.0013739498
0.8654099703,-0.0512402803
0.8304544091,-0.0360850655
0.8571649194,-0.0337702483
0.8821672201,-0.0196962971
0.8634057641,-0.0223328210
0.8931556344,-0.0056672026
0.8656207919,-0.0280485824
0.7889182568,-0.0119830724
0.8844190240,0.0026891916
0.8696856499,-0.0019261639
0.8640106916,0.0227885880
0.8617376685,-0.0082597854
0.8515546918,-0.0122364955
0.8606873751,-0.0262401011
0.8826475739,-0.0055399449
0.8660210371,-0.0019470018
0.8644855618,-0.0340308137
0.8843905926,-0.0189043060
0.8818413019,-0.0240439381
0.8752949834,-0.0018477866
0.8867933154,-0.0207100660
0.8905252218,-0.0181398187
0.8738301992,-0.0405984595
0.8813678026,-0.0106531689
0.8413981199,-0.0355972834
0.8450282216,-0.0079980725
0.8513858318,-0.0262622908
0.8839637041,-0.0242185295
0.8814579248,-0.0282783676
0.8731328845,0.0097938310
0.8649890423,-0.0095359255
0.8937208056,0.0223357026
0.8588814735,-0.0189926885
0.8655506968,0.0063551432
0.8648526073,0.0373377129
0.8737942576,-0.0042503704
0.8422137499,-0.0222209822
0.8582962751,0.0136807114
0.8813828826,0.0164509304
0.8957067132,0.0044107544
0.8891922832,0.0115997391
0.8558136225,-0.0212210268
0.8967497349,-0.0048897611
0.8483515978,-0.0011498848
0.8736653328,-0.0033624105
0.8651527762,-0.0239544474
0.8850690722,0.0073837070
0.8798263073,0.0091167018
0.8676731586,0.0023202884
0.8849017620,0.0066768695
0.8972473741,-0.0138255078
0.8735384345,-0.0018448813
0.8821228743,-0.0353908315
0.8691286445,-0.0059502511
0.8535828590,0.0190038104
0.8818067312,0.0301628150
0.8948898315,0.0068766405
0.8917551637,0.0096144862
0.8851508498,0.0208369978
0.8757480979,0.0460327640
0.8382050395,0.0283074975
0.8689979911,0.0138231823
0.8731184006,0.0096369768
0.8631014228,-0.0017331906
0.8866829872,0.0287707895
0.8735731840,0.0318622142
0.8828643560,0.0339662507
0.8471167088,0.0293153543
0.8926352859,0.0158573706
0.8845612407,-0.0017665159
0.8855971098,0.0014744580
0.8964623809,0.0157954954
0.8914785981,0.0143049601
0.8553837538,0.0136691369
0.8876070380,-0.0196896940
0.8262796402,0.0057320162
0.8865205646,0.0177337602
0.8678604960,0.0073160748
0.8829276562,0.0238985661
0.8632050753,0.0054394803
0.8856658936,0.0356406569
0.8629090190,0.0211618412
0.8837258220,0.0303764325
0.8574985862,0.0429089032
0.8436715603,0.0082057947
0.8523202538,0.0390941650
0.8824410439,0.0285330974
0.8765166998,0.0352987908
0.8843812943,0.0286818799
0.8640863299,0.0126044480
0.8793885708,0.0349463485
0.8575046062,0.0241706856
0.8637538552,0.0180629324
0.8695862889,0.0339944474
0.8882830143,0.0176603906
0.8757653832,0.0252258144
0.8725638390,0.0382400826
0.8863320351,0.0268123019
0.8746144176,-0.0110492203
0.8840554357,0.0007444170
0.8824915886,-0.0054666535
0.8414535522,-0.0071204728
0.8565101624,-0.0237977821
0.8681110144,-0.0039962702
0.8724811673,-0.0161890909
0.8691025972,0.0345706046
0.8153193593,-0.0057028895
0.8753463626,0.0336520486
0.8756049871,0.0291941818
0.8561646342,0.0453147553
0.8501191139,0.0405304432
0.8815829754,0.0240236521
0.8769550920,0.0438932739
0.8873568773,0.0217779893
0.8849869967,0.0056601320
0.8794069886,0.0324395187
0.8414834142,0.0288415644
0.8922109008,0.0165684763
0.8847289681,0.0282217152
0.8885467649,0.0235489681
0.8652712107,-0.0080537349
0.8973860145,0.0052754818
0.8791372776,-0.0087424088
0.9002736211,-0.0021909897
0.8561291695,-0.0183192473
0.8693954349,0.0074507920
0.8910787106,0.0085312324
0.8572104573,-0.0169828497
0.8759596348,-0.0249312669
0.8714965582,0.0136718340
0.8910431266,0.0180156250
0.8666263819,0.0044378163
0.8751679063,-0.0123623293
0.8965132236,0.0033664482
0.8870716691,0.0163332075
0.8812812567,-0.0031283228
0.8914695978,0.0007411884
0.8484461308,-0.0289944876
0.8725993633,-0.0057275794
0.8892729282,0.0037907157
0.8287106156,-0.0302197747
0.8964416385,0.0064611146
0.8669577837,-0.0199217126
0.8759033680,-0.0208257399
0.8883843422,-0.0068740440
0.8936725259,-0.0013015132
0.8481131792,-0.0185415074
0.8527514935,-0.0140338568
0.8836455345,0.0090371277
0.8927673101,-0.0303840376
0.8898217678,-0.0174833499
0.8584567904,-0.0247158762
0.8511655927,0.0050301910
0.8182761073,-0.0230187662
0.8849444389,0.0159847718
0.8845342398,0.0183927063
0.8884155750,0.0250227936
0.8759722710,0.0003425622
0.8980287313,0.0010092094
0.8917724490,0.0172205325
0.8563393354,0.0255662557
0.8903405666,0.0060314215
0.8678213358,-0.0076001757
0.8884176612,-0.0051886085
0.8718170524,0.0191330146
0.8950871229,0.0011937740
0.8846586943,-0.0038198463
0.8882937431,-0.0021001045
0.8743363619,-0.0008763981
0.8678136468,-0.0049404767
0.8792237639,0.0040719262
0.8651338220,-0.0125275105
0.8824174404,0.0225667898
0.8508872390,-0.0324421227
0.8275005817,-0.0045038452
0.8972164392,-0.0031668469
0.8933488131,0.0127903707
0.8936083913,-0.0178664699
0.8812459707,0.0062861396
0.8942342401,-0.0072748312
0.8452477455,-0.0067432686
0.8875131011,0.0059497743
0.8435075879,-0.0151792942
0.8836127520,-0.0002045560
0.8943679929,0.0157007743
0.8671606779,0.0123490784
0.8709382415,-0.0166874677
0.8853892088,-0.0063662883
0.8751957417,0.0022294838
0.8603403568,-0.0006718281
0.8718168736,0.0050773285
0.8457306027,0.0297372807
0.8630945086,0.0162770022
0.8739496469,0.0299991816
0.8664572239,-0.0123832123
0.8462179303,-0.0023450463
0.8921637535,0.0237885024
0.8680763245,0.0272084810
0.8854891658,0.0085274912
0.8721013069,0.0023494894
0.8728527427,0.0235251710
0.8683642745,-0.0188887678
0.8902193904,-0.0179843493
0.8536390662,-0.0054072440
0.8625764847,0.0060219988
0.8972412348,0.0124889668
0.8515996933,-0.0072200578
0.8295960426,0.0063187722
0.8876294494,0.0219245031
0.8945344687,0.0066288793
0.8331959248,0.0203804281
0.8212993145,0.0329888277
0.8712979555,-0.0025640433
0.8645929694,0.0512081683
0.8863178492,0.0245795269
0.8694246411,0.0100139491
0.8628455997,0.0285082590
0.8557606339,0.0141469380
0.8643475771,0.0139824059
0.8748003244,-0.0110232485
0.8842505217,0.0155135887
0.8733006716,-0.0109248487
0.8969659209,-0.0025064233
0.8254008293,0.0077092070
0.8429501653,0.0319835246
0.8944573998,-0.0070861569
0.8474667072,0.0065012397
0.8239960074,-0.0189271048
0.8825376630,0.0018287560
0.8744140863,0.0153089222
0.8946595788,0.0104064178
0.8841619492,0.0156060522
0.8947545290,0.0184235293
0.8875057101,0.0182600580
0.8528597951,0.0355443545
0.8671094179,0.0133518288
0.8539124727,0.0220361073
0.8606762886,0.0156982001
0.8790922761,0.0306759439
0.8626671433,0.0066770408
0.8700626493,0.0214353409
0.8840406537,0.0038560727
0.8839980364,0.0037888256
0.8699021935,0.0093473867
0.8559637070,0.0112400120
0.8890474439,-0.0059572132
0.8751027584,-0.0280717816
0.8896220922,-0.0192017909
0.8379661441,-0.0074464823
0.8786596656,-0.0091227535
0.8941760063,-0.0087847048
0.8850933909,-0.0137593625
0.8743464351,-0.0308161005
0.8598362803,-0.0253943894
0.8553831577,-0.0170099922
0.8591725826,-0.0068627703
0.8611068726,0.0152173564
0.8974878192,0.0021911992
0.8292390704,-0.0438132621
0.8698900342,-0.0005163829
0.8818854094,0.0274817944
0.8928279281,0.0074775624
0.8874472380,-0.0176214967
0.8880061507,-0.0029014451
0.8870791793,-0.0131124174
0.8931289315,-0.0017551227
0.8674745560,0.0023047535
0.8634994626,-0.0165857002
0.8618272543,-0.0247951783
0.8849769235,-0.0184409395
0.8874182105,-0.0199449100
0.8843313456,-0.0294808112
0.8507938385,-0.0291504934
0.8700988293,-0.0435522906
0.8847404718,-0.0046059033
0.8745966554,-0.0120482678
0.8749362230,-0.0404719487
0.8718247414,-0.0124622807
0.8628808856,-0.0213953350
0.8753671050,-0.0128494641
0.8889553547,-0.0124411285
0.8431571126,0.0048944056
0.8964714408,0.0002267795
0.8568248153,-0.0263847318
0.8772174716,-0.0136231631
0.8753308058,0.0273539685
0.8665906787,-0.0106151551
0.8919405937,-0.0081425533
0.8408753872,-0.0191205107
0.8930772543,-0.0045301174
0.8459942341,-0.0183703229
0.8784254789,0.0034406295
0.8557964563,-0.0303641185
0.8513860106,0.0100356517
0.8804699183,0.0082326988
0.8639729619,0.0013558243
0.8854910135,0.0012457457
0.8860689402,-0.0266871843
0.8908652663,-0.0233915299
0.8806293607,0.0252242368
0.8970090747,0.0000800313
0.8888658285,-0.0175600722
0.8672142029,-0.0353557020
0.8817663789,-0.0050186794
0.8523936272,-0.0416037813
0.8957340717,-0.0021126652
0.8586298823,0.0053226366
0.8636781573,0.0014151295
0.8849350810,0.0064946059
0.8836043477,0.0082713915
0.8651686311,0.0452151522
0.8621301651,0.0242533758
0.8873531222,0.0067677195
0.8310683370,0.0029234230
0.8883095384,0.0106622502
0.8637583256,0.0314425416
0.8270574808,0.0173892323
0.8856582642,0.0240385383
0.8877524734,0.0082299635
0.8595796227,-0.0007036612
0.8713821173,0.0041642548
0.8739872575,-0.0002881501
0.9000810385,0.0023432400
0.8863629103,0.0134917712
0.8932020068,0.0181642082
0.8937590122,-0.0015461918
0.8782010078,0.0114992633
0.9022022486,-0.0081392247
0.8917938471,0.0166755617
0.8944914341,-0.0004031647
0.8840949535,0.0277369767
0.8756217957,0.0100168148
0.8610342741,0.0143840313
0.8756998777,0.0539081059
0.8637184501,0.0333449468
0.8477140665,0.0489814170
0.8713318110,0.0339984372
0.8729045987,0.0067401552
0.8333173990,0.0134107852
0.8504841924,0.0313717276
0.8895263672,0.0160172600
0.8869355321,0.0214622971
0.8573999405,0.0119269490
0.8789086342,0.0376531482
0.8905481696,0.0134362634
0.8859614134,0.0146633228
0.8734118938,0.0060024750
0.8690443039,0.0015931153
0.8626832366,0.0071295071
0.8743544221,0.0038280212
0.8772256374,0.0195164829
0.8515325189,0.0151093565
0.8966484070,0.0004644101
0.8865888715,0.0004004338
0.8683907390,-0.0154871522
0.8624892235,0.0004213009
0.8671218753,0.0163893960
0.8589525223,0.0205913521
0.8665093184,0.0376968235
0.8450222015,0.0069984160
0.8636980057,0.0666885003
0.8303163648,0.0186709892
0.8608673811,-0.0002733512
0.8883010745,0.0300814416
0.8804930449,0.0168358441
0.8804348707,0.0254397914
0.8823946714,0.0235167015
0.8697686195,0.0074371928
0.8917662501,0.0027223572
0.8804365396,0.0100666964
0.8837121129,-0.0016520310
0.8921545744,-0.0246004220
0.8475114703,0.0267334208
0.8933131695,-0.0131557900
0.8600348830,-0.0086333174
0.8926785588,-0.0129434625
0.8340756297,-0.0314479135
0.8512944579,-0.0315837227
0.8764497042,0.0149554620
0.8649680614,0.0032327382
0.8503475189,0.0187784471
0.8876744509,0.0147644486
0.8875285983,-0.0069996770
0.8577741981,0.0113744242
0.8654372692,0.0040447586
0.8377642632,0.0241866000
0.8692636490,0.0297162589
0.8682116270,-0.0210528001
0.8587355018,-0.0159045793
0.8878489137,-0.0008793766
0.8854756951,0.0107855201
0.8912668228,0.0078310268
0.8904120326,-0.0122412806
0.8731793761,-0.0401902534
0.8821792603,0.0187431462
0.8832304478,0.0072902748
0.8894311190,-0.0170941688
0.8831731081,-0.0144102741
0.8853245378,-0.0184210930
0.8651155829,-0.0152069377
0.8526483178,-0.0220891330
0.8863377571,-0.0309875458
0.8604295850,-0.0145422118
0.8928542137,-0.0191045664
0.8314067125,-0.0023390499
0.8688273430,-0.0097483685
0.8887899518,0.0039920965
0.8620300293,-0.0421158336
0.8834854364,-0.0099364221
0.8487321734,0.0050839554
0.8899407983,-0.0029757437
0.8420459628,0.0032507589
0.8165332675,-0.0128998701
0.8839829564,0.0040766411
0.8638856411,0.0148084294
0.8783873320,0.0029689679
0.8431791067,0.0099472906
0.8760750890,-0.0221207179
0.8828766942,-0.0256803539
0.8726027012,-0.0250307191
0.8871824741,-0.0358775631
0.8460929990,-0.0422612503
0.8644152284,-0.0238780994
0.8588346243,-0.0255401433
0.8610714674,-0.0394461900
0.8905557394,-0.0217428785
0.8627257943,-0.0514174066
0.8772849441,-0.0406712554
0.8871839046,-0.0367385745
0.8750993609,-0.0105902543
0.8698880076,-0.0211074557
0.8748013377,-0.0211092327
0.8809602857,0.0138682853
0.8685192466,-0.0253774226
0.8501908779,0.0016621007
0.8949444890,-0.0019157099
0.8562202454,-0.0289710108
0.8461320400,-0.0390866660
0.8681760430,-0.0109730596
0.8665646315,0.0115083046
0.8906158805,-0.0090275938
0.8880649209,-0.0206315070
0.8650107384,-0.0284278486
0.8858237267,-0.0159179904
0.8386875391,-0.0387231149
0.8822194338,0.0006425321
0.8723906875,0.0007207455
0.8936649561,-0.0157378726
0.8819640875,-0.0050817351
0.8915529251,-0.0103178499
0.8979929090,-0.0042829127
0.8971630931,-0.0163748339
0.8654518127,0.0009416549
0.8732388616,-0.0097738756
0.8882481456,-0.0255625192
0.8685624003,0.0063518663
0.8501241207,-0.0165660772
0.8616084456,-0.0166263636
0.8935598135,-0.0085396320
0.8791707754,0.0288337357
0.8568549752,0.0215819441
0.8707319498,0.0014564334
0.8941341043,0.0172411241
0.8874654770,0.0211695600
0.8891415596,0.0190669894
0.8585163355,0.0173329841
0.8917458057,0.0352763832
0.8726833463,-0.0037238079
0.8755633831,-0.0108288564
0.8914419413,0.0085451286
0.8910340667,0.0251313504
0.8814072013,0.0127280559
0.8609176874,-0.0151731968
0.8648657799,0.0083632516
0.8616851568,0.0073452005
0.8780934811,-0.0016838727
0.8965295553,0.0055249194
0.8969493508,-0.0122175068
0.8711897731,0.0281827636
0.8491671085,-0.0243364275
0.8626244068,0.0140489982
0.8873476386,0.0267499108
0.8912842274,0.0171505287
0.8568680286,0.0157353189
0.8528141975,0.0205613300
0.8652911186,0.0286834557
0.8527293801,0.0264309403
0.8835334182,0.0228329767
0.8623064160,0.0081431558
0.8268414140,-0.0020958562
0.8758115172,0.0364635698
0.8583462834,0.0062370813
0.8881739974,0.0160508081
0.8523621559,0.0078828679
0.8869594932,0.0250395294
0.8866337538,0.0164264347
0.8625350595,0.0081406869
0.8970155120,0.0169068724
0.8460898399,-0.0080385162
0.8889679313,0.0080223549
0.8967160583,0.0088472785
0.8932086229,0.0145429205
0.8894564509,-0.0019593018
0.8787118196,-0.0248899981
0.8600656390,-0.0341743082
0.8876432180,0.0086121513
0.8638197780,0.0171098541
0.8710741401,0.0151964324
0.8819942474,0.0230391789
0.8596684337,0.0318673290
0.8672412634,0.0187023506
0.8673449159,0.0518067218
0.8849296570,0.0313361213
0.8790130019,0.0246061105
0.8206681013,0.0171904787
0.8574209809,0.0309942607
0.8836740851,0.0277909823
0.8560429811,0.0344577506
0.8525093198,0.0084984852
0.8520838022,0.0062305611
0.8489217758,0.0182447899
0.8678907752,-0.0005521103
0.8888968825,0.0158539061
0.8641581535,0.0497529805
0.8858907819,0.0067741270
0.8876559734,-0.0017609070
0.8808723092,-0.0164654776
0.8652579784,-0.0098025324
0.8619772792,0.0085536363
0.8349825740,-0.0191856287
0.8909475803,-0.0025733076
0.8749268651,0.0139669748
0.8753638864,0.0004088236
0.8874577284,0.0209742058
0.8871525526,0.0308872070
0.8872888684,0.0211743470
0.8616814017,0.0553935058
0.8258865476,0.0058714962
0.8862914443,0.0145148318
0.8850583434,0.0168227609
0.8370414376,0.0176088139
0.8871621490,0.0227746796
0.8936331272,0.0169582181
0.8764778972,0.0192903932
0.8447819352,0.0037109226
0.8716996908,-0.0185976960
0.8918380141,0.0037625793
0.8661364317,0.0052491394
0.8688662052,-0.0216950756
0.8432788849,-0.0248111263
0.8947693706,0.0130815981
0.8900717497,-0.0103982752
0.8412471414,-0.0161925443
0.8935087323,-0.0219986625
0.8800953627,-0.0244253352
0.8844533563,-0.0032052514
0.8674467802,-0.0098569738
0.8593645692,0.0147052929
0.8793678284,0.0079740379
0.8637608290,-0.0073080081
0.8746340871,-0.0056167413
0.8419759870,0.0177271515
0.8881910443,0.0114954934
0.8636794090,-0.0055457731
0.8523670435,0.0133722275
0.8923614621,0.0207653977
0.8377174735,-0.0134658264
0.8929460049,0.0004752211
0.8885573149,-0.0129784811
0.8788351417,0.0123656932
0.8795978427,0.0034019060
0.8775919080,0.0048409482
0.8761669397,-0.0144456010
0.8419905305,-0.0201355070
0.8179488778,-0.0096929017
0.8925579786,-0.0107662482
0.8074524999,-0.0000923107
0.8417910337,-0.0364966393
0.8040355444,-0.0539489426
0.8657063246,-0.0036340891
0.8577173352,-0.0249280836
0.8920365572,-0.0036443938
0.8897129893,0.0157403983
0.8447452784,0.0152908312
0.8384951353,0.0086214179
0.8344026804,-0.0085928785
0.8569891453,0.0270507596
0.8888027668,0.0230868999
0.8683948517,0.0167004783
0.8882850409,0.0169237498
0.8765379190,0.0269205309
0.8866007328,-0.0047416566
0.8635401130,0.0060690297
0.8640415072,-0.0188794117
0.8697884083,0.0199589003
0.8073037267,0.0252089910
0.8847632408,0.0108327726
0.8920900822,0.0080218138
0.8581311107,0.0012810217
0.8507822156,-0.0065552108
0.8673399687,-0.0049227290
0.8979356885,-0.0055941073
0.8743003607,-0.0152623672
0.8814766407,-0.0158039257
0.8612900376,-0.0244955420
0.8565990329,-0.0121676680
0.8743909001,-0.0201386046
0.8905165792,0.0047204574
0.8506650329,-0.0145101892
0.7809939384,0.0148259699
0.8809643388,0.0226727836
0.8654435277,0.0528406389
0.8433381915,0.0252749715
0.8419457078,0.0161220431
0.8731687665,0.0064587025
0.8614300489,0.0243793763
0.8629825115,0.0128765618
0.8491535783,0.0578904077
0.8560987115,-0.0350859910
0.8404845595,-0.0093574384
0.8888803720,0.0004727019
0.8837428093,0.0105010979
0.8865408301,0.0177885611
0.8845157027,0.0157199837
0.8844561577,0.0101117035
0.8316008449,-0.0032333585
0.8967592120,-0.0091638109
0.8961200714,-0.0010872264
0.8787656426,-0.0267731082
0.8564798236,-0.0113427090
0.8375384808,-0.0235954188
0.8847609758,-0.0041238419
0.8524617553,0.0011878142
0.8645028472,-0.0079217283
0.8879083395,-0.0070059639
0.8643170595,0.0440815575
0.8560690284,0.0246100221
0.8821663260,0.0300883148
0.8487714529,-0.0122453840
0.8623601198,-0.0122986985
0.8741815090,-0.0024795658
0.8554710150,0.0438758023
0.8705412745,-0.0055188644
0.8770489097,0.0344387777
0.8228995204,0.0070515834
0.8914754391,0.0114073399
0.8761624098,0.0058312477
0.8405213356,-0.0361864455
0.8844199181,0.0195744038
0.8844620585,0.0201395452
0.8643468618,-0.0043897456
0.8739200830,0.0046248520
0.8726185560,0.0106503451
0.8790382743,-0.0077719074
0.8643338680,-0.0094030295
0.8615795970,-0.0166194085
0.8522980809,-0.0318939537
0.8867372870,0.0071096350
0.8773714900,0.0354876183
0.8383547068,0.0452614054
0.8563093543,0.0254281797
0.8703308105,0.0341345444
0.8624813557,0.0234216787
0.8859046102,0.0310063735
0.8879776597,-0.0085397791
0.8833323121,-0.0000103317
0.8882795572,0.0054801661
0.8840202093,0.0159374196
0.8844091892,0.0155459046
0.8584259152,-0.0042109638
0.8467001915,0.0052888445
0.8841542602,-0.0101509420
0.8867399693,-0.0150289806
0.8812012672,0.0020322653
0.8880919814,-0.0074638771
0.8684465289,-0.0182690620
0.8900162578,0.0152695766
0.8886257410,-0.0265582372
0.8542792797,-0.0178422183
0.8843303323,-0.0255735293
0.8527289629,-0.0252375081
0.8596635461,-0.0130873127
0.8971714377,-0.0022145836
0.8560557365,-0.0232786350
0.8661128283,0.0002289359
0.8568891883,0.0155686364
