0.3874413073,0.2880125344
0.4420259595,0.3006199002
0.4854679108,0.3024572134
0.4947705567,0.3088915348
0.5150327086,0.2955352664
0.5460339785,0.2295258790
0.5285881162,0.2349645942
0.5452758074,0.2184870392
0.5565961599,0.2267562002
0.5751137137,0.1878623217
0.5794693232,0.1943779588
0.6012260914,0.1734731048
0.5794441104,0.2038585991
0.5831900239,0.1837244034
0.6036107540,0.1285867989
0.6242038012,0.1208154336
0.6149986982,0.1189860255
0.6449939609,0.0872888565
0.6512290835,0.0543597490
0.6648755074,0.0706683695
0.6482322812,0.0389025398
0.6836884022,0.0336805061
0.6526620388,0.0261875652
0.6640757918,0.0063772500
0.6864844561,-0.0219495073
0.6702252626,0.0213308465
0.8859377503,-0.0269322470
0.8786107898,-0.0160900075
0.8543458581,-0.0513043441
0.8454020619,-0.0628863350
0.8350820541,-0.1045894846
0.8194971681,-0.0311503690
0.8331325054,-0.0746544003
0.8526331186,-0.0780346245
0.8452665210,-0.0745877251
0.8532730937,-0.0171151366
0.8782595992,-0.0195864569
0.8348328471,0.0086798901
0.8635088205,0.0626800060
0.7843977809,0.2010475993
0.7000000000,0.2549093723
0.7000000000,0.2748320311
0.7000000000,0.2719810516
0.7000000000,0.2995144188
0.7000000000,0.2800214499
0.7000000000,0.3117678076
0.7000000000,0.2869506836
0.7000000000,0.3340200394
0.7000000000,0.4009796441
0.7000000000,0.3950337827
0.7000000000,0.3709123194
0.5028054118,1.7670935392
0.5170964003,1.7887870073
0.5213946700,1.7741351128
0.5500064492,1.7344894409
0.5421195030,1.7691698074
0.5712320805,1.7222292423
0.5530984998,1.6645312309
0.5395301580,1.6713374853
0.5300666690,1.6259865761
0.5269027948,1.5900739431
0.5264965296,1.5989215374
0.5062175393,1.5580360889
0.5617372394,1.5115469694
0.5974309444,1.4442614317
0.6798492074,1.3097747564
0.5710185170,1.0121707916
0.5325652361,0.9982219338
0.6054229140,0.9101485610
0.5269019008,0.9204825759
0.3902808428,-0.2676932216
0.4334715903,-0.2757219672
0.5201104879,-0.2373166680
0.5221940279,-0.1906325668
0.5147641897,-0.1688187420
0.5470570326,-0.1826996505
0.5091748834,-0.1554930061
0.4862557352,-0.2584017813
0.5082108974,-0.2613951862
0.4461003244,-0.1771939397
0.3760085702,-0.2614882588
0.3704794347,-0.3221043348
0.4712508321,-0.2136474252
0.5195565224,-1.6781986952
0.6121684909,-1.7585498095
0.4401912093,-1.6851882935
0.3976583183,-1.7018364668
0.4758506715,-1.6631371975
0.5125632286,-1.5888417959
0.4272622168,-1.4341380596
0.5727805495,-1.7105027437
0.4222117662,-1.6061888933
0.4442619085,-1.5974603891
0.4663410485,-1.6436804533
0.4709323347,-1.5426603556
0.5079051852,-1.5162914991
0.6524757147,-1.5537008047
0.7308976650,-1.4339321852
0.6821259260,-1.4576842785
0.7279475927,-1.3686361313
0.7483522296,-1.3243352175
0.7584484816,-1.2632448673
0.5781370997,0.1808775663
0.6151724458,0.1221935228
0.6225281954,0.1121911108
0.6402233243,0.0872633457
0.6605186462,0.0793014169
0.6609103680,0.0626432300
0.6633668542,0.0034306538
0.6540606618,0.0338945203
0.6385501623,0.0317418016
0.6503456235,0.0043165572
0.6626357436,-0.0079220142
0.6535882950,-0.0270929486
0.6583738923,-0.0127844559
0.6641240716,-0.0087336013
0.6740390062,-0.0515900776
0.8460378647,-0.0033795887
0.8778522611,-0.0437261835
0.8396819830,-0.0115433093
0.8800446391,-0.0210512448
0.8652308583,-0.0582543053
0.8406542540,-0.0499473587
0.8200148940,-0.1011354402
0.8627671599,-0.0472306050
0.8820117116,-0.0328438245
0.8635929823,-0.0730678961
0.8142575026,-0.0516201258
0.8415441513,-0.0694122761
0.8455704451,-0.0948343202
0.8543850780,-0.0811094865
0.8167145252,-0.0812662989
0.8635079265,-0.0794329718
0.8170275092,-0.0704270005
0.8282406330,-0.0837157518
0.8179416060,-0.1014798805
0.8600605726,-0.0531997606
0.8549079895,-0.0221492592
0.8379537463,-0.0561580434
0.8452114463,-0.0128145237
0.8010890484,-0.0248726252
0.8658464551,-0.0447450615
0.8574652672,-0.0250075702
0.8164382577,-0.1123157740
0.8323798180,-0.1281409711
0.8507936597,-0.0859607011
0.8237898946,-0.0510739200
0.8736080527,0.0410382263
0.8120027781,0.1175082549
0.8580121398,0.0691500232
0.8432582617,0.0243021604
0.8697156310,-0.0007146894
0.8516739011,-0.0069266791
0.8286237121,-0.0704844892
0.8527267575,-0.0732913837
0.7873520255,-0.0845370665
0.6179578304,-0.3074474931
0.4217663705,-1.5997120142
0.4906239808,-1.7638781071
0.4303526878,-1.7504240274
0.4665245414,-1.8477236032
0.3486927450,-1.6395097971
0.4543882310,-1.6079928875
0.4342480600,-1.5682916641
0.4029068351,-1.5941152573
0.3759035766,-1.5539708138
0.4260922670,-1.5729874372
0.4492456317,-1.3652939796
0.3697436452,-1.3684566021
0.4201258123,-1.4482705593
0.4064147770,-1.4101462364
0.5535308719,-1.5725719929
0.6183289886,-1.6198551655
0.6161131859,-1.5922722816
0.6583716869,-1.5107347965
0.6765133142,-1.4652442932
0.7658149600,-1.2980353832
0.6872853041,-1.2718771696
0.7000000000,0.1718400776
0.7000000000,0.0567566141
0.7000000000,0.1812840089
0.7000000000,0.3155827135
0.7000000000,0.2287760437
0.7000000000,0.2729997098
0.7000000000,0.2531111300
0.7000000000,0.2882116795
0.7000000000,0.3580627203
0.7000000000,0.3588973343
0.7000000000,0.4597163558
0.5488418937,1.7799493074
0.5364933610,1.6024743319
0.3811550736,1.3227001429
0.3597407341,1.4641293287
0.4957450628,1.6762136221
0.4521602690,1.5183807611
0.4804482162,1.6691807508
0.5107249022,1.6255539656
0.4850631356,1.6206668615
0.5419682860,1.5855726004
0.6024514437,1.5432510376
0.6375619769,1.4760228395
0.6324902177,1.4681321383
0.6114884019,1.4152988195
0.6695339084,1.3740788698
0.6424122453,1.3041241169
0.7244791985,1.2892009020
0.7127552032,1.2778681517
0.7353577614,1.1001472473
0.6513884664,-0.0956455097
0.6004655361,-0.1014572307
0.6146978736,-0.0258401614
0.6530488133,-0.0338304751
0.6851050258,-0.0058758468
0.6312839985,-0.0109466873
0.6774923205,-0.0115713300
0.6720777750,0.0311530195
0.6186935902,0.0130337812
0.6422451735,0.0590766892
0.6246109605,0.0601463392
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
